file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
test_207792.json,1,0.786758,190,437,256,437,256,510,190,510
test_209996.json,4,0.786732,115,473,359,473,359,541,115,541
test_211291.json,1,0.786687,329,116,515,116,515,298,329,298
test_208519.json,1,0.786674,33,98,123,98,123,250,33,250
test_200777.json,1,0.786667,174,116,343,116,343,316,174,316
test_217878.json,4,0.786653,283,66,351,66,351,95,283,95
test_218574.json,1,0.786646,40,129,163,129,163,246,40,246
test_205611.json,3,0.786645,407,237,488,237,488,313,407,313
test_220772.json,2,0.786628,57,253,122,253,122,318,57,318
test_209598.json,4,0.786622,235,355,281,355,281,422,235,422
test_208721.json,1,0.786611,204,31,543,31,543,544,204,544
test_214623.json,1,0.786574,389,95,543,95,543,242,389,242
test_220667.json,3,0.786521,157,498,255,498,255,542,157,542
test_211973.json,3,0.786515,211,490,269,490,269,542,211,542
test_204383.json,1,0.786511,94,301,176,301,176,368,94,368
test_219329.json,1,0.786497,31,31,332,31,332,349,31,349
test_213391.json,1,0.786464,292,93,421,93,421,230,292,230
test_219145.json,1,0.786449,239,258,425,258,425,403,239,403
test_211081.json,1,0.786445,105,31,238,31,238,127,105,127
test_215894.json,1,0.786441,321,338,441,338,441,449,321,449
test_215872.json,1,0.786432,454,331,540,331,540,437,454,437
test_200505.json,4,0.786428,70,170,264,170,264,351,70,351
test_209699.json,1,0.786419,32,318,80,318,80,369,32,369
test_218396.json,1,0.786397,469,185,540,185,540,259,469,259
test_209829.json,1,0.786279,36,38,534,38,534,532,36,532
test_207686.json,1,0.786275,171,148,481,148,481,337,171,337
test_200748.json,4,0.786267,32,211,146,211,146,348,32,348
test_214317.json,1,0.786253,415,371,479,371,479,432,415,432
test_201054.json,1,0.786251,288,38,537,38,537,253,288,253
test_210016.json,1,0.786183,108,432,202,432,202,525,108,525
test_216203.json,2,0.786139,286,148,446,148,446,247,286,247
test_218920.json,1,0.78613,63,394,145,394,145,472,63,472
test_207178.json,4,0.786101,376,432,503,432,503,540,376,540
test_218489.json,1,0.78608,170,87,221,87,221,141,170,141
test_219164.json,3,0.786075,195,117,287,117,287,207,195,207
test_204429.json,1,0.786065,183,279,267,279,267,356,183,356
test_209485.json,1,0.786047,306,131,540,131,540,305,306,305
test_200141.json,4,0.786013,362,135,499,135,499,317,362,317
test_210431.json,1,0.786012,32,210,139,210,139,387,32,387
test_204808.json,4,0.786011,234,243,291,243,291,332,234,332
test_204361.json,1,0.786009,32,188,111,188,111,339,32,339
test_208420.json,3,0.785972,342,193,413,193,413,254,342,254
test_215314.json,1,0.785962,324,489,436,489,436,542,324,542
test_211938.json,1,0.78596,380,389,467,389,467,459,380,459
test_208986.json,3,0.785944,40,418,125,418,125,503,40,503
test_215401.json,1,0.785936,130,50,241,50,241,157,130,157
test_213112.json,1,0.785927,230,367,347,367,347,483,230,483
test_200234.json,4,0.785773,270,410,355,410,355,461,270,461
test_208319.json,1,0.78576,34,112,234,112,234,536,34,536
test_205329.json,4,0.78574,479,100,509,100,509,159,479,159
test_211474.json,1,0.785735,103,113,411,113,411,529,103,529
test_216764.json,3,0.785728,79,90,139,90,139,150,79,150
test_217930.json,1,0.785723,71,317,152,317,152,415,71,415
test_205090.json,4,0.785709,353,54,449,54,449,126,353,126
test_200473.json,4,0.785698,433,299,496,299,496,401,433,401
test_216725.json,1,0.785659,74,34,198,34,198,209,74,209
test_219174.json,1,0.785635,319,104,491,104,491,304,319,304
test_217464.json,1,0.785628,364,193,429,193,429,259,364,259
test_218442.json,1,0.785621,200,211,327,211,327,329,200,329
test_202152.json,4,0.785598,180,72,264,72,264,159,180,159
test_200986.json,1,0.785559,300,404,441,404,441,494,300,494
test_213109.json,1,0.785545,267,350,304,350,304,401,267,401
test_215444.json,1,0.785536,124,299,538,299,538,541,124,541
test_217172.json,1,0.785514,195,462,311,462,311,543,195,543
test_202810.json,1,0.78546,199,209,391,209,391,371,199,371
test_208181.json,4,0.785437,205,60,238,60,238,100,205,100
test_208368.json,4,0.785436,300,301,383,301,383,369,300,369
test_213857.json,1,0.785394,319,431,403,431,403,515,319,515
test_212213.json,4,0.78538,336,31,513,31,513,199,336,199
test_209165.json,3,0.785365,315,348,386,348,386,414,315,414
test_205327.json,3,0.78534,333,301,407,301,407,400,333,400
test_210708.json,1,0.785328,313,84,352,84,352,117,313,117
test_201605.json,1,0.78529,346,197,411,197,411,262,346,262
test_201943.json,1,0.785281,192,31,351,31,351,117,192,117
test_208138.json,1,0.78528,89,232,149,232,149,287,89,287
test_205244.json,2,0.78525,243,250,319,250,319,336,243,336
test_216470.json,4,0.78522,306,410,360,410,360,490,306,490
test_207317.json,4,0.785219,193,380,220,380,220,417,193,417
test_204319.json,1,0.785201,106,242,260,242,260,505,106,505
test_213777.json,3,0.785194,31,274,116,274,116,394,31,394
test_216580.json,4,0.785128,224,290,243,290,243,306,224,306
test_200625.json,1,0.785066,371,394,458,394,458,520,371,520
test_211202.json,1,0.785046,200,351,332,351,332,496,200,496
test_207084.json,3,0.785033,355,350,392,350,392,389,355,389
test_216026.json,1,0.785029,401,188,511,188,511,293,401,293
test_206192.json,1,0.785025,276,211,350,211,350,290,276,290
test_213375.json,1,0.785011,116,55,256,55,256,157,116,157
test_216007.json,4,0.784988,86,150,169,150,169,225,86,225
test_215431.json,1,0.784971,31,130,84,130,84,330,31,330
test_209576.json,2,0.784962,231,202,348,202,348,267,231,267
test_216515.json,4,0.784945,192,72,376,72,376,254,192,254
test_206088.json,1,0.784928,32,229,233,229,233,439,32,439
test_211668.json,1,0.784911,356,394,508,394,508,522,356,522
test_206218.json,1,0.784911,191,228,273,228,273,294,191,294
test_206128.json,3,0.78491,112,80,460,80,460,494,112,494
test_217307.json,1,0.784906,67,373,340,373,340,542,67,542
test_220865.json,1,0.784889,312,396,427,396,427,504,312,504
test_220515.json,1,0.784876,31,322,87,322,87,405,31,405
test_220669.json,1,0.784875,61,285,124,285,124,358,61,358
test_217992.json,1,0.784852,331,314,370,314,370,350,331,350
test_214048.json,2,0.78483,84,423,479,423,479,543,84,543
test_209591.json,3,0.784827,242,53,344,53,344,103,242,103
test_212496.json,1,0.784814,169,83,247,83,247,174,169,174
test_201174.json,2,0.78481,194,457,252,457,252,536,194,536
test_212920.json,1,0.7848,111,410,158,410,158,466,111,466
test_208361.json,3,0.78478,371,328,464,328,464,389,371,389
test_212710.json,1,0.784775,333,185,517,185,517,343,333,343
test_220655.json,3,0.784764,383,56,456,56,456,126,383,126
test_218601.json,4,0.784763,174,397,227,397,227,469,174,469
test_206661.json,2,0.784738,204,147,540,147,540,542,204,542
test_206668.json,1,0.784681,35,38,294,38,294,282,35,282
test_203910.json,1,0.78468,351,406,416,406,416,456,351,456
test_212573.json,1,0.784662,180,228,233,228,233,277,180,277
test_201234.json,1,0.784648,357,320,468,320,468,418,357,418
test_203335.json,4,0.78463,228,291,256,291,256,325,228,325
test_204075.json,1,0.784625,306,122,450,122,450,230,306,230
test_208724.json,1,0.78462,121,33,292,33,292,231,121,231
test_210790.json,1,0.784614,328,463,471,463,471,542,328,542
test_202725.json,1,0.784612,72,81,197,81,197,187,72,187
test_208333.json,1,0.784601,145,338,265,338,265,422,145,422
test_219249.json,4,0.784551,243,184,275,184,275,225,243,225
test_207724.json,1,0.784528,160,379,364,379,364,517,160,517
test_215777.json,2,0.784509,327,35,536,35,536,517,327,517
test_215542.json,4,0.784506,505,268,523,268,523,289,505,289
test_217105.json,1,0.784455,31,37,508,37,508,540,31,540
test_201946.json,2,0.784455,209,32,332,32,332,87,209,87
test_207097.json,1,0.784435,298,320,399,320,399,422,298,422
test_202036.json,2,0.784433,228,79,525,79,525,394,228,394
test_214539.json,1,0.784416,42,230,106,230,106,303,42,303
test_213715.json,1,0.784385,276,112,477,112,477,356,276,356
test_207070.json,1,0.784365,306,371,441,371,441,505,306,505
test_201416.json,1,0.784362,2,12,89,12,89,103,2,103
test_218605.json,4,0.78433,402,85,481,85,481,184,402,184
test_204410.json,4,0.784315,284,73,382,73,382,164,284,164
test_201381.json,4,0.784303,434,157,516,157,516,243,434,243
test_205006.json,4,0.784291,48,364,267,364,267,488,48,488
test_207574.json,1,0.78429,328,286,431,286,431,379,328,379
test_210015.json,1,0.78427,283,200,380,200,380,289,283,289
test_201154.json,1,0.784266,58,131,123,131,123,204,58,204
test_214771.json,4,0.784255,63,38,208,38,208,143,63,143
test_213150.json,2,0.78424,293,117,445,117,445,253,293,253
test_215526.json,3,0.784233,119,94,201,94,201,163,119,163
test_220681.json,1,0.784211,90,69,185,69,185,158,90,158
test_211030.json,4,0.784211,278,507,335,507,335,534,278,534
test_220228.json,1,0.784197,269,33,344,33,344,88,269,88
test_202947.json,1,0.784192,34,63,138,63,138,260,34,260
test_216654.json,3,0.78418,75,218,175,218,175,371,75,371
test_200991.json,4,0.784175,225,391,275,391,275,432,225,432
test_203067.json,4,0.784156,325,197,346,197,346,248,325,248
test_220281.json,4,0.784151,62,113,170,113,170,285,62,285
test_219403.json,1,0.78415,337,297,447,297,447,397,337,397
test_211758.json,1,0.78415,290,345,337,345,337,390,290,390
test_209101.json,1,0.784147,140,36,327,36,327,197,140,197
test_209431.json,1,0.784141,34,233,115,233,115,371,34,371
test_207929.json,1,0.784135,32,278,83,278,83,427,32,427
test_205137.json,4,0.784112,89,76,154,76,154,176,89,176
test_214074.json,1,0.784077,275,31,400,31,400,92,275,92
test_213395.json,1,0.784072,355,32,450,32,450,88,355,88
test_202615.json,1,0.784045,279,383,426,383,426,528,279,528
test_212000.json,1,0.784023,117,356,229,356,229,501,117,501
test_206243.json,1,0.784005,126,168,326,168,326,319,126,319
test_203715.json,1,0.783987,146,31,306,31,306,154,146,154
test_215021.json,1,0.783976,332,223,405,223,405,266,332,266
test_217833.json,2,0.783967,233,31,542,31,542,542,233,542
test_203358.json,4,0.783934,365,304,414,304,414,359,365,359
test_209721.json,2,0.783916,294,36,413,36,413,109,294,109
test_215348.json,4,0.783891,171,202,352,202,352,332,171,332
test_210246.json,3,0.783876,122,140,170,140,170,183,122,183
test_210370.json,4,0.783872,277,185,351,185,351,265,277,265
test_207462.json,4,0.783869,233,152,324,152,324,205,233,205
test_207750.json,1,0.783842,390,225,459,225,459,297,390,297
test_213557.json,3,0.783796,76,88,195,88,195,310,76,310
test_210829.json,4,0.783791,190,107,261,107,261,180,190,180
test_200056.json,2,0.783735,293,89,407,89,407,186,293,186
test_203973.json,1,0.783725,447,187,543,187,543,412,447,412
test_213560.json,4,0.783718,255,467,389,467,389,542,255,542
test_213707.json,4,0.783705,416,211,480,211,480,310,416,310
test_202684.json,3,0.783637,208,302,351,302,351,377,208,377
test_216043.json,1,0.783616,34,111,176,111,176,327,34,327
test_220600.json,3,0.783589,260,56,328,56,328,126,260,126
test_216738.json,1,0.783559,69,310,168,310,168,439,69,439
test_215108.json,1,0.783548,405,31,533,31,533,237,405,237
test_219141.json,3,0.783545,270,90,378,90,378,199,270,199
test_200636.json,4,0.783526,42,37,249,37,249,242,42,242
test_213854.json,4,0.783517,371,297,459,297,459,378,371,378
test_219787.json,1,0.783494,362,163,463,163,463,275,362,275
test_206159.json,4,0.783434,94,70,196,70,196,204,94,204
test_201024.json,1,0.783425,289,339,480,339,480,509,289,509
test_207925.json,1,0.783409,355,85,418,85,418,129,355,129
test_214884.json,1,0.783393,69,195,131,195,131,267,69,267
test_211733.json,4,0.783324,321,270,369,270,369,288,321,288
test_208500.json,4,0.783306,287,180,378,180,378,275,287,275
test_213218.json,1,0.783289,294,62,390,62,390,151,294,151
test_211638.json,3,0.783287,250,87,301,87,301,160,250,160
test_210209.json,1,0.783285,255,378,415,378,415,492,255,492
test_212235.json,1,0.783278,67,47,185,47,185,140,67,140
test_220839.json,2,0.783233,58,0,133,0,133,32,58,32
test_219681.json,1,0.783226,335,274,473,274,473,395,335,395
test_205741.json,4,0.783159,351,117,515,117,515,307,351,307
test_201948.json,1,0.783147,301,360,436,360,436,537,301,537
test_209812.json,1,0.783143,70,315,461,315,461,478,70,478
test_209967.json,4,0.783136,273,162,345,162,345,236,273,236
test_210843.json,4,0.783116,358,99,500,99,500,262,358,262
test_207991.json,1,0.783096,213,308,282,308,282,378,213,378
test_212583.json,1,0.783095,319,179,511,179,511,342,319,342
test_216492.json,4,0.783083,237,305,277,305,277,345,237,345
test_213789.json,4,0.78307,37,53,233,53,233,245,37,245
test_205286.json,1,0.783056,135,72,495,72,495,489,135,489
test_211907.json,1,0.783027,42,244,302,244,302,317,42,317
test_218392.json,1,0.783016,273,278,362,278,362,347,273,347
test_209444.json,1,0.783009,85,279,187,279,187,364,85,364
test_215613.json,3,0.782987,353,61,430,61,430,132,353,132
test_204894.json,4,0.782978,38,254,71,254,71,298,38,298
test_211423.json,4,0.782935,331,57,418,57,418,107,331,107
test_206704.json,4,0.782929,271,195,333,195,333,275,271,275
test_212969.json,3,0.782915,395,261,510,261,510,333,395,333
test_211263.json,1,0.78283,241,51,438,51,438,240,241,240
test_203823.json,3,0.782816,229,410,278,410,278,446,229,446
test_218049.json,1,0.782815,260,393,416,393,416,520,260,520
test_204934.json,1,0.782778,157,297,347,297,347,537,157,537
test_200727.json,1,0.782776,208,33,326,33,326,111,208,111
test_210253.json,1,0.782767,216,397,303,397,303,481,216,481
test_208453.json,2,0.782764,322,412,438,412,438,522,322,522
test_203785.json,3,0.782751,231,292,474,292,474,428,231,428
test_207136.json,1,0.78274,235,360,347,360,347,470,235,470
test_212701.json,1,0.782736,261,476,333,476,333,535,261,535
test_210664.json,1,0.782714,126,149,229,149,229,246,126,246
test_202018.json,1,0.782713,205,28,546,28,546,541,205,541
test_220346.json,3,0.782695,62,432,221,432,221,542,62,542
test_200418.json,1,0.782684,420,428,461,428,461,479,420,479
test_211901.json,3,0.782683,127,33,183,33,183,102,127,102
test_204062.json,4,0.782672,287,30,365,30,365,73,287,73
test_202149.json,1,0.782654,271,225,333,225,333,295,271,295
test_219449.json,3,0.782637,464,315,501,315,501,363,464,363
test_213966.json,1,0.782621,163,442,296,442,296,542,163,542
test_214094.json,4,0.782615,323,342,342,342,342,365,323,365
test_211604.json,1,0.78259,156,108,269,108,269,234,156,234
test_213511.json,1,0.782585,259,110,359,110,359,210,259,210
test_217726.json,1,0.78256,156,293,269,293,269,415,156,415
test_209585.json,3,0.78255,39,256,230,256,230,372,39,372
test_218624.json,1,0.782545,155,320,287,320,287,471,155,471
test_218949.json,4,0.782517,319,45,455,45,455,138,319,138
test_201026.json,4,0.782514,175,494,212,494,212,528,175,528
test_212707.json,1,0.782491,104,164,201,164,201,260,104,260
test_219897.json,1,0.782453,497,354,544,354,544,432,497,432
test_211491.json,3,0.78245,430,364,528,364,528,450,430,450
test_213720.json,4,0.782414,261,79,352,79,352,135,261,135
test_213938.json,4,0.782404,445,456,491,456,491,501,445,501
test_214103.json,1,0.782345,46,413,148,413,148,510,46,510
test_202106.json,1,0.782339,320,47,438,47,438,278,320,278
test_210228.json,1,0.782337,365,395,466,395,466,488,365,488
test_209421.json,1,0.782327,244,387,416,387,416,542,244,542
test_205755.json,1,0.782323,279,38,543,38,543,535,279,535
test_220009.json,3,0.78232,203,489,279,489,279,537,203,537
test_207046.json,1,0.782306,31,67,277,67,277,278,31,278
test_213612.json,1,0.782265,172,408,301,408,301,516,172,516
test_210480.json,4,0.782249,318,504,423,504,423,542,318,542
test_207922.json,4,0.782242,213,315,256,315,256,367,213,367
test_219427.json,1,0.782237,283,165,343,165,343,219,283,219
test_204032.json,3,0.782231,168,220,282,220,282,337,168,337
test_216968.json,1,0.782216,188,336,333,336,333,495,188,495
test_208341.json,4,0.782206,283,31,364,31,364,58,283,58
test_209241.json,3,0.782129,177,0,219,0,219,27,177,27
test_207307.json,1,0.78208,41,427,384,427,384,543,41,543
test_210348.json,4,0.782062,145,418,216,418,216,530,145,530
test_215004.json,2,0.782056,27,27,392,27,392,315,27,315
test_203118.json,4,0.78205,363,265,385,265,385,292,363,292
test_204801.json,1,0.78204,197,294,294,294,294,376,197,376
test_216635.json,1,0.782034,129,80,254,80,254,207,129,207
test_211089.json,1,0.782029,121,148,222,148,222,253,121,253
test_214481.json,1,0.782025,193,205,256,205,256,278,193,278
test_214251.json,1,0.782017,398,335,471,335,471,395,398,395
test_201101.json,1,0.781984,411,291,543,291,543,446,411,446
test_207415.json,1,0.781967,384,308,456,308,456,373,384,373
test_213080.json,1,0.781955,297,290,538,290,538,425,297,425
test_219679.json,4,0.781925,351,282,379,282,379,298,351,298
test_220163.json,1,0.781912,378,36,504,36,504,144,378,144
test_214770.json,4,0.781864,300,404,376,404,376,495,300,495
test_200569.json,1,0.781838,358,52,486,52,486,138,358,138
test_210607.json,1,0.781824,243,86,307,86,307,173,243,173
test_214976.json,3,0.781799,166,228,467,228,467,532,166,532
test_208856.json,1,0.78179,66,256,357,256,357,409,66,409
test_200494.json,4,0.781785,269,460,353,460,353,525,269,525
test_219070.json,1,0.78178,32,78,172,78,172,321,32,321
test_201549.json,4,0.781775,268,72,355,72,355,182,268,182
test_220766.json,1,0.781765,167,70,265,70,265,203,167,203
test_201788.json,3,0.781765,58,163,183,163,183,314,58,314
test_204579.json,1,0.781761,101,193,202,193,202,289,101,289
test_219666.json,1,0.781761,277,346,387,346,387,499,277,499
test_217339.json,4,0.781753,224,151,332,151,332,193,224,193
test_204043.json,1,0.781721,365,30,542,30,542,543,365,543
test_214176.json,1,0.781641,207,332,328,332,328,515,207,515
test_205891.json,1,0.781637,167,209,322,209,322,361,167,361
test_206784.json,1,0.781626,52,355,242,355,242,466,52,466
test_204663.json,1,0.781622,61,314,239,314,239,542,61,542
test_216629.json,1,0.781594,32,180,114,180,114,303,32,303
test_202113.json,3,0.781589,129,37,188,37,188,134,129,134
test_211741.json,4,0.781585,301,438,417,438,417,518,301,518
test_209803.json,4,0.781574,228,329,261,329,261,395,228,395
test_206413.json,1,0.781563,327,404,471,404,471,538,327,538
test_218062.json,4,0.781538,283,191,495,191,495,464,283,464
