file_name,class_id,confidence,point1_x,point1_y,point2_x,point2_y,point3_x,point3_y,point4_x,point4_y
test_215079.json,3,0.878903,326,271,369,271,369,303,326,303
test_217328.json,3,0.842397,322,94,405,94,405,174,322,174
test_217328.json,3,0.872137,161,144,238,144,238,234,161,234
test_220416.json,1,0.907274,146,198,396,198,396,504,146,504
test_205174.json,1,0.915424,98,105,297,105,297,320,98,320
test_218065.json,4,0.88571,33,40,169,40,169,232,33,232
test_209484.json,4,0.734038,34,277,64,277,64,323,34,323
test_214392.json,1,0.739072,458,212,542,212,542,294,458,294
test_214392.json,1,0.876699,481,297,542,297,542,368,481,368
test_208366.json,1,0.909784,49,415,290,415,290,541,49,541
test_210516.json,4,0.903691,287,74,379,74,379,207,287,207
test_200199.json,1,0.702293,354,37,543,37,543,460,354,460
test_203084.json,1,0.891195,266,472,358,472,358,539,266,539
test_206502.json,2,0.944893,157,206,282,206,282,297,157,297
test_207785.json,1,0.903319,72,274,234,274,234,408,72,408
test_217301.json,4,0.822431,468,208,535,208,535,297,468,297
test_217131.json,1,0.906498,104,31,400,31,400,289,104,289
test_202174.json,3,0.39321,144,129,216,129,216,212,144,212
test_202174.json,3,0.873975,404,288,461,288,461,347,404,347
test_203841.json,4,0.895995,382,61,465,61,465,124,382,124
test_206813.json,2,0.918479,118,211,225,211,225,304,118,304
test_206813.json,2,0.922753,226,190,317,190,317,305,226,305
test_220231.json,3,0.851125,126,78,171,78,171,112,126,112
test_212431.json,1,0.857675,182,306,256,306,256,381,182,381
test_213832.json,1,0.863154,33,169,275,169,275,401,33,401
test_213832.json,4,0.90395,272,35,331,35,331,86,272,86
test_202492.json,3,0.892546,480,268,543,268,543,306,480,306
test_203927.json,4,0.862481,204,164,265,164,265,218,204,218
test_218246.json,1,0.263823,230,512,329,512,329,544,230,544
test_218246.json,1,0.422159,32,376,214,376,214,540,32,540
test_216349.json,2,0.449927,499,377,522,377,522,406,499,406
test_216349.json,2,0.864717,217,466,301,466,301,540,217,540
test_210350.json,3,0.923066,175,423,313,423,313,540,175,540
test_214196.json,1,0.845544,157,35,321,35,321,233,157,233
test_214196.json,4,0.905579,429,240,504,240,504,297,429,297
test_217119.json,4,0.879907,179,59,277,59,277,157,179,157
test_206724.json,3,0.885607,85,56,136,56,136,99,85,99
test_205541.json,4,0.894459,216,295,331,295,331,386,216,386
test_201511.json,4,0.862936,257,477,331,477,331,518,257,518
test_201051.json,4,0.839257,235,413,335,413,335,465,235,465
test_201051.json,1,0.937591,63,70,512,70,512,462,63,462
test_201119.json,1,0.885809,341,67,447,67,447,171,341,171
test_209113.json,4,0.173085,283,31,341,31,341,108,283,108
test_209113.json,4,0.3287,67,158,123,158,123,207,67,207
test_209113.json,4,0.526863,372,71,416,71,416,106,372,106
test_208945.json,1,0.876677,290,240,327,240,327,279,290,279
test_203405.json,1,0.861118,191,191,256,191,256,247,191,247
test_215454.json,1,0.879635,401,184,494,184,494,270,401,270
test_209041.json,4,0.835592,337,77,472,77,472,158,337,158
test_209041.json,1,0.900675,177,486,258,486,258,542,177,542
test_220809.json,3,0.923781,225,240,267,240,267,281,225,281
test_204230.json,1,0.88417,397,182,541,182,541,324,397,324
test_204230.json,1,0.913055,31,197,220,197,220,402,31,402
test_203915.json,4,0.839509,224,91,321,91,321,180,224,180
test_207014.json,1,0.914646,31,181,114,181,114,360,31,360
test_212466.json,4,0.846496,348,48,382,48,382,76,348,76
test_212466.json,4,0.876267,313,136,356,136,356,182,313,182
test_207815.json,1,0.256144,434,203,535,203,535,337,434,337
test_207815.json,1,0.77344,353,194,514,194,514,347,353,347
test_207815.json,1,0.869619,288,357,414,357,414,508,288,508
test_201534.json,4,0.842514,179,251,258,251,258,318,179,318
test_218333.json,4,0.218008,422,119,527,119,527,190,422,190
test_218333.json,4,0.785545,376,452,450,452,450,506,376,506
test_220187.json,4,0.756262,220,401,250,401,250,429,220,429
test_216232.json,1,0.68236,285,117,333,117,333,171,285,171
test_216232.json,1,0.898054,434,100,542,100,542,279,434,279
test_210138.json,2,0.900612,418,95,541,95,541,427,418,427
test_217961.json,2,0.896232,292,243,474,243,474,362,292,362
test_201150.json,1,0.882891,268,54,364,54,364,143,268,143
test_213211.json,3,0.163389,270,179,342,179,342,228,270,228
test_213211.json,3,0.898905,343,258,484,258,484,355,343,355
test_213211.json,3,0.912049,431,121,542,121,542,217,431,217
test_206965.json,1,0.864822,72,262,210,262,210,404,72,404
test_218900.json,3,0.861198,91,327,199,327,199,481,91,481
test_218900.json,3,0.903305,230,377,345,377,345,522,230,522
test_200829.json,1,0.908058,363,296,542,296,542,542,363,542
test_200829.json,1,0.908657,208,35,382,35,382,203,208,203
test_208471.json,1,0.897238,470,227,539,227,539,335,470,335
test_217555.json,2,0.93802,115,10,261,10,261,110,115,110
test_207031.json,2,0.924623,354,225,432,225,432,331,354,331
test_209679.json,4,0.827881,377,342,452,342,452,400,377,400
test_209679.json,4,0.833971,465,263,527,263,527,326,465,326
test_212273.json,3,0.768761,156,504,262,504,262,540,156,540
test_206345.json,1,0.844125,32,231,172,231,172,391,32,391
test_211483.json,1,0.603109,26,154,380,154,380,559,26,559
test_211483.json,4,0.88344,187,363,222,363,222,412,187,412
test_219445.json,4,0.862809,323,345,360,345,360,375,323,375
test_219590.json,4,0.695747,91,246,124,246,124,269,91,269
test_212211.json,4,0.880091,410,49,464,49,464,119,410,119
test_212407.json,3,0.709168,247,33,349,33,349,81,247,81
test_212407.json,1,0.834731,32,350,151,350,151,496,32,496
test_211716.json,1,0.647413,190,60,237,60,237,99,190,99
test_200982.json,4,0.220203,153,113,185,113,185,145,153,145
test_200982.json,4,0.821562,225,62,257,62,257,99,225,99
test_215822.json,1,0.699223,328,418,367,418,367,459,328,459
test_215822.json,1,0.850402,58,134,113,134,113,191,58,191
test_215822.json,1,0.879975,305,217,361,217,361,280,305,280
test_200212.json,3,0.882121,86,61,135,61,135,103,86,103
test_216406.json,1,0.774798,244,134,327,134,327,225,244,225
test_216406.json,1,0.847898,234,307,322,307,322,398,234,398
test_216406.json,1,0.870332,408,55,510,55,510,148,408,148
test_208805.json,3,0.838378,30,244,72,244,72,396,30,396
test_204412.json,4,0.658149,193,156,268,156,268,227,193,227
test_204412.json,4,0.902015,46,244,184,244,184,379,46,379
test_215801.json,1,0.164419,207,173,381,173,381,328,207,328
test_215801.json,1,0.826956,268,251,348,251,348,316,268,316
test_215291.json,4,0.409176,27,117,338,117,338,435,27,435
test_215291.json,4,0.854461,33,128,102,128,102,436,33,436
test_216089.json,3,0.896985,30,268,66,268,66,320,30,320
test_219845.json,1,0.214351,324,198,398,198,398,261,324,261
test_219845.json,4,0.827832,241,203,287,203,287,252,241,252
test_219845.json,4,0.866299,115,133,194,133,194,202,115,202
test_210203.json,3,0.87903,70,148,145,148,145,216,70,216
test_207273.json,1,0.893995,32,129,200,129,200,337,32,337
test_207743.json,1,0.867064,90,451,219,451,219,540,90,540
test_211899.json,3,0.246789,382,261,463,261,463,349,382,349
test_211899.json,3,0.888119,179,296,245,296,245,353,179,353
test_206372.json,1,0.85554,355,363,472,363,472,493,355,493
test_207473.json,3,0.89333,262,47,328,47,328,155,262,155
test_209678.json,1,0.870496,169,449,256,449,256,515,169,515
test_209678.json,1,0.881051,355,419,469,419,469,508,355,508
test_201736.json,1,0.893289,31,190,280,190,280,493,31,493
test_218608.json,3,0.873536,182,99,369,99,369,172,182,172
test_207536.json,4,0.923043,138,215,301,215,301,391,138,391
test_205558.json,2,0.952396,265,139,424,139,424,271,265,271
test_205558.json,2,0.961276,35,33,252,33,252,230,35,230
test_219436.json,3,0.817727,310,450,350,450,350,482,310,482
test_219436.json,3,0.887862,58,200,121,200,121,273,58,273
test_202776.json,1,0.397392,261,253,296,253,296,301,261,301
test_202776.json,4,0.821957,261,254,296,254,296,302,261,302
test_206298.json,1,0.912402,33,270,418,270,418,540,33,540
test_207338.json,1,0.578583,334,388,432,388,432,490,334,490
test_207338.json,1,0.879612,77,149,175,149,175,259,77,259
test_207338.json,1,0.926955,34,208,247,208,247,534,34,534
test_202699.json,4,0.727895,31,89,91,89,91,322,31,322
test_212530.json,1,0.891273,366,257,449,257,449,350,366,350
test_217381.json,1,0.874248,248,84,328,84,328,149,248,149
test_215706.json,4,0.861375,301,194,396,194,396,332,301,332
test_204019.json,1,0.904243,43,151,211,151,211,305,43,305
test_204019.json,1,0.918881,221,29,541,29,541,299,221,299
test_214940.json,1,0.881423,224,252,332,252,332,359,224,359
test_214940.json,1,0.9119,152,293,357,293,357,536,152,536
test_208568.json,4,0.897051,297,237,397,237,397,319,297,319
test_206605.json,1,0.633842,499,341,544,341,544,406,499,406
test_206605.json,1,0.844222,403,290,464,290,464,359,403,359
test_206605.json,1,0.878948,245,308,316,308,316,363,245,363
test_210856.json,4,0.875731,39,152,112,152,112,220,39,220
test_217356.json,1,0.911102,309,31,540,31,540,222,309,222
test_215060.json,2,0.884043,0,17,110,17,110,191,0,191
test_213938.json,4,0.843752,33,251,216,251,216,346,33,346
test_211731.json,1,0.856809,64,85,207,85,207,330,64,330
test_211731.json,2,0.966355,305,86,516,86,516,274,305,274
test_207309.json,1,0.911315,35,154,151,154,151,243,35,243
test_207309.json,1,0.915677,31,229,166,229,166,364,31,364
test_218595.json,1,0.884531,365,31,517,31,517,168,365,168
test_218595.json,1,0.888051,32,202,191,202,191,370,32,370
test_200088.json,1,0.854936,300,37,463,37,463,197,300,197
test_200088.json,1,0.861686,361,327,541,327,541,500,361,500
test_218370.json,4,0.913234,120,249,217,249,217,315,120,315
test_211194.json,1,0.74483,146,438,269,438,269,531,146,531
test_211194.json,1,0.87696,32,222,195,222,195,445,32,445
test_206503.json,4,0.195475,443,432,515,432,515,459,443,459
test_206503.json,2,0.929092,232,253,311,253,311,379,232,379
test_207351.json,3,0.824702,378,111,414,111,414,143,378,143
test_207351.json,4,0.901014,211,330,273,330,273,386,211,386
test_217522.json,1,0.81143,201,202,297,202,297,304,201,304
test_217522.json,1,0.909327,304,311,536,311,536,538,304,538
test_211751.json,1,0.837044,181,116,252,116,252,173,181,173
test_218834.json,3,0.906869,132,14,159,14,159,89,132,89
test_218181.json,1,0.893085,366,96,445,96,445,179,366,179
test_220545.json,2,0.882381,250,174,349,174,349,290,250,290
test_209279.json,4,0.887462,333,382,464,382,464,512,333,512
test_211228.json,1,0.90078,427,268,543,268,543,490,427,490
test_213948.json,3,0.910077,199,390,246,390,246,449,199,449
test_212381.json,4,0.730044,436,433,465,433,465,466,436,466
test_212381.json,4,0.880701,432,302,486,302,486,464,432,464
test_206657.json,1,0.896436,215,31,541,31,541,312,215,312
test_203998.json,4,0.424371,215,242,264,242,264,298,215,298
test_217468.json,3,0.549983,223,220,305,220,305,298,223,298
test_217468.json,2,0.825999,189,197,312,197,312,307,189,307
test_207658.json,1,0.767338,439,352,544,352,544,471,439,471
test_207658.json,1,0.869668,462,175,544,175,544,312,462,312
test_218383.json,1,0.876905,33,204,179,204,179,384,33,384
test_201757.json,2,0.173964,201,206,263,206,263,276,201,276
test_201757.json,3,0.843198,115,253,191,253,191,311,115,311
test_209880.json,1,0.812477,278,377,365,377,365,475,278,475
test_207160.json,2,0.389265,214,147,359,147,359,212,214,212
test_207160.json,2,0.954156,406,185,544,185,544,448,406,448
test_201402.json,4,0.839991,441,99,514,99,514,170,441,170
test_205734.json,1,0.215637,33,367,204,367,204,485,33,485
test_205734.json,4,0.901717,109,330,164,330,164,392,109,392
test_200626.json,4,0.890901,283,124,367,124,367,228,283,228
test_201011.json,3,0.913471,337,231,422,231,422,294,337,294
test_212527.json,4,0.869078,335,260,425,260,425,334,335,334
test_208530.json,4,0.903062,65,260,271,260,271,476,65,476
test_211746.json,3,0.849983,105,91,150,91,150,121,105,121
test_218398.json,3,0.859231,102,90,146,90,146,121,102,121
test_206090.json,1,0.301184,297,350,417,350,417,471,297,471
test_206090.json,1,0.839386,49,265,253,265,253,470,49,470
test_218658.json,1,0.826339,78,74,188,74,188,157,78,157
test_202888.json,4,0.165002,198,31,381,31,381,511,198,511
test_202888.json,4,0.807903,205,302,374,302,374,503,205,503
test_202888.json,4,0.842966,227,35,364,35,364,276,227,276
test_213844.json,1,0.325509,52,400,131,400,131,498,52,498
test_213844.json,4,0.681399,417,250,507,250,507,328,417,328
test_200503.json,2,0.899943,384,398,459,398,459,509,384,509
test_214118.json,4,0.852322,52,382,90,382,90,426,52,426
test_214118.json,1,0.891978,36,373,161,373,161,491,36,491
test_212400.json,2,0.913997,381,261,451,261,451,345,381,345
test_201992.json,4,0.154759,411,169,444,169,444,196,411,196
test_201992.json,4,0.161792,371,86,504,86,504,196,371,196
test_201992.json,4,0.503747,408,126,497,126,497,218,408,218
test_201992.json,4,0.631569,361,84,433,84,433,143,361,143
test_218567.json,3,0.909101,33,82,116,82,116,217,33,217
test_214878.json,2,0.917887,279,338,369,338,369,470,279,470
test_201415.json,1,0.891403,332,99,476,99,476,261,332,261
test_204983.json,1,0.734718,105,65,338,65,338,325,105,325
test_208135.json,1,0.744876,314,195,535,195,535,507,314,507
test_217819.json,3,0.857378,238,355,391,355,391,451,238,451
test_200157.json,2,0.922436,274,280,355,280,355,346,274,346
test_200157.json,2,0.94974,350,81,542,81,542,297,350,297
test_213682.json,1,0.495709,342,182,543,182,543,310,342,310
test_213682.json,1,0.861336,254,168,373,168,373,274,254,274
test_219201.json,4,0.906555,180,405,321,405,321,531,180,531
test_211675.json,4,0.805582,209,70,544,70,544,544,209,544
test_205850.json,1,0.569839,392,269,473,269,473,487,392,487
test_205850.json,4,0.684453,394,267,474,267,474,489,394,489
test_205850.json,4,0.699977,278,519,327,519,327,542,278,542
test_208092.json,1,0.795635,34,323,108,323,108,425,34,425
test_208092.json,1,0.818757,394,461,482,461,482,541,394,541
test_208566.json,1,0.636193,311,179,353,179,353,277,311,277
test_208566.json,4,0.911957,272,298,314,298,314,370,272,370
test_209978.json,1,0.862112,299,49,389,49,389,125,299,125
test_211543.json,1,0.907079,261,395,406,395,406,541,261,541
test_212037.json,4,0.833882,69,450,154,450,154,523,69,523
test_212037.json,4,0.879532,81,169,123,169,123,247,81,247
test_200456.json,2,0.889373,81,7,220,7,220,155,81,155
test_200456.json,2,0.91607,0,38,76,38,76,149,0,149
test_203123.json,1,0.890119,275,229,372,229,372,318,275,318
test_203123.json,1,0.901016,320,338,431,338,431,456,320,456
test_219666.json,1,0.836512,289,356,382,356,382,484,289,484
test_219666.json,1,0.885035,36,160,204,160,204,357,36,357
test_210671.json,4,0.891958,333,139,365,139,365,223,333,223
test_218687.json,4,0.602592,442,304,493,304,493,348,442,348
test_206244.json,4,0.751602,88,89,140,89,140,146,88,146
test_211841.json,1,0.885354,33,99,269,99,269,408,33,408
test_216566.json,1,0.836173,238,417,525,417,525,542,238,542
test_218489.json,1,0.838434,168,87,223,87,223,143,168,143
test_218489.json,1,0.896906,259,371,310,371,310,419,259,419
test_202098.json,3,0.916486,260,73,319,73,319,198,260,198
test_200028.json,2,0.942129,172,133,543,133,543,542,172,542
test_210111.json,3,0.458663,379,358,425,358,425,400,379,400
test_210111.json,3,0.840973,342,360,425,360,425,426,342,426
test_207571.json,4,0.406504,67,314,135,314,135,387,67,387
test_207571.json,4,0.875036,176,449,248,449,248,494,176,494
test_211783.json,2,0.765248,92,162,139,162,139,218,92,218
test_200605.json,1,0.880574,149,311,296,311,296,428,149,428
test_216012.json,3,0.87616,270,41,399,41,399,139,270,139
test_209072.json,1,0.880239,283,253,330,253,330,287,283,287
test_213381.json,1,0.878172,308,436,515,436,515,541,308,541
test_213381.json,1,0.89723,465,245,544,245,544,436,465,436
test_219587.json,1,0.895156,413,250,484,250,484,319,413,319
test_207976.json,4,0.902504,431,173,475,173,475,224,431,224
test_209247.json,4,0.893514,201,43,366,43,366,167,201,167
test_200400.json,1,0.902555,73,71,130,71,130,120,73,120
test_201781.json,3,0.456375,116,86,475,86,475,513,116,513
test_201781.json,3,0.845457,378,104,483,104,483,241,378,241
test_215911.json,1,0.874418,31,60,127,60,127,369,31,369
test_215911.json,1,0.896616,463,154,543,154,543,413,463,413
test_202612.json,4,0.870638,317,285,364,285,364,327,317,327
test_217143.json,3,0.895362,117,5,144,5,144,81,117,81
test_201734.json,1,0.748426,264,208,541,208,541,487,264,487
test_201734.json,4,0.827819,277,345,409,345,409,459,277,459
test_203016.json,1,0.883003,177,74,319,74,319,264,177,264
test_203016.json,2,0.952646,396,113,542,113,542,257,396,257
test_208147.json,1,0.622563,132,173,234,173,234,289,132,289
test_208147.json,1,0.881065,271,446,432,446,432,542,271,542
test_218995.json,1,0.841084,246,223,352,223,352,297,246,297
test_210895.json,2,0.310623,4,140,147,140,147,295,4,295
test_210895.json,1,0.713714,39,190,135,190,135,274,39,274
test_210895.json,1,0.734702,231,64,287,64,287,133,231,133
test_207763.json,1,0.714797,36,144,101,144,101,212,36,212
test_208066.json,1,0.883517,31,201,92,201,92,306,31,306
test_208066.json,1,0.899738,92,196,199,196,199,314,92,314
test_217079.json,1,0.780229,447,289,490,289,490,359,447,359
test_210711.json,1,0.87218,207,444,301,444,301,533,207,533
test_201039.json,3,0.291822,172,51,296,51,296,114,172,114
test_201039.json,3,0.801677,121,50,292,50,292,255,121,255
test_216615.json,4,0.544225,251,328,421,328,421,463,251,463
test_216615.json,4,0.866654,232,114,341,114,341,211,232,211
test_211965.json,3,0.891561,282,455,331,455,331,513,282,513
test_216532.json,3,0.874868,487,222,525,222,525,287,487,287
test_214290.json,3,0.939941,140,386,238,386,238,463,140,463
test_216769.json,1,0.754655,228,296,336,296,336,395,228,395
test_216769.json,1,0.826186,321,45,413,45,413,129,321,129
test_216769.json,1,0.866088,80,445,209,445,209,542,80,542
test_208336.json,3,0.843326,149,82,195,82,195,113,149,113
test_205050.json,2,0.91245,61,348,172,348,172,480,61,480
test_213326.json,4,0.799001,261,265,388,265,388,362,261,362
test_203627.json,3,0.882725,298,283,324,283,324,313,298,313
